251.257753988955,714.374509531011,184.884033939207,3.72705177490663e-06,8.37536967530172e-05,2.85881392303446e-06,7.98316612547749e-06,1.01427759411545e+24,2.43345702948265e+24,5.11647908031084e+25,3.72617657803688e+22,2.83436382470981e+22,2.76121816884347e+24,5.2291343665434,2.19374053381071,5.34601183136247,4.1103335990317,6.02171956562569,4.2808049684705,4.28952991887271,4.94860724062652,3.80652263450724,5.4304695551108,5.80161510275785,2.14115889347444e+27,3.40958163676781e-40,9.22544393576864e-17,1.28394464784782e-08,0.00300977066339642,1.55789331958047e-23,3.04636630034246e-23
239.665626242734,739.545637454961,94.757737083152,0.00140968161192735,9.55615978091296e-05,5.59268095058547e-05,0.00311327725285715,4.85892531285392e+23,1.00796233087705e+22,7.14863785662387e+23,3.15558340962592e+26,4.8239381223612e+24,1.99845181334811e+27,5.03177333972652,2.94685531802621,5.66251645807026,4.15335639956741,6.13428438202977,4.26131903152365,4.38221536565737,4.74339430721528,5.7053369082835,5.37482814723538,5.18225450832693,1.47151859253149e+27,7.19936961479145e-39,4.48189176608538e-19,0.000710129285575271,0.00491521462415549,2.50131564709929e-28,1.21419627892138e-25
81.0325657731652,463.570737415063,98.6049853746966,5.53757098635024e-05,3.81643486128033e-06,0.000154635538565355,1.11766946280039e-05,1.69579522781466e+23,1.4511750541153e+23,1.49242021525808e+26,4.76097203427693e+24,7.69512365225965e+23,2.96654232576534e+26,5.09121163760111,2.45806874842153,5.34640753468051,3.83170483871624,5.20594612543408,4.13153656256576,4.20204128226065,4.87683818389593,3.91399314075946,3.52309281699269,4.52443642705289,2.0912181690522e+27,4.28071382940046e-38,7.27311758252277e-18,8.07085342098022e-05,1.83171314808059e-05,1.93096615020312e-23,2.67648165398318e-25
61.1514914767688,701.930500562436,126.61575950382,0.000368542930973282,4.98983442292616e-06,1.47963413910601e-05,0.000814559155809562,3.89834155175412e+26,2.53471416298667e+23,2.41453195667457e+23,1.68387792896957e+24,2.14964855167925e+24,1.08606551568868e+26,5.11753449036892,2.24856391046946,5.59884240448093,3.93790592658762,5.93375929887327,4.0566399534056,4.3261692849555,4.75758058478025,4.46069725411979,6.22693388911373,5.36609988377081,2.41382786171226e+27,1.10601064062721e-39,2.45148409099431e-19,1.03232063546503e-06,2.12366920899309e-08,9.53679025854361e-23,4.39994892210746e-27
182.391218320818,412.684056129995,159.282313535119,0.00187727788786034,0.00196682487674992,0.00272367475293215,0.000212286956547514,6.64045204991265e+25,5.00897128857332e+23,1.40458611228755e+27,3.01591190484136e+22,3.67283426006117e+23,1.46964301203561e+22,5.0292746484983,2.92708689980121,5.53414594026535,4.0050357066984,5.34675678465982,4.1858418666621,4.24723727329378,4.70453181009228,4.66270930831717,3.95958004433488,5.18064245381845,3.39101903004379e+27,3.4705654674428e-41,1.4527916344532e-18,1.46935540174773e-06,1.18006338271538e-08,1.33797109723276e-26,2.15952586719085e-26
183.64212852071,327.836654635893,125.993354807938,0.00152846870269505,8.5092329050099e-05,0.00278042329578382,3.86464698741166e-06,9.56111460631321e+24,2.51099228438093e+22,6.09547260905977e+22,9.65979065202033e+24,1.95523861888792e+26,2.31246445906735e+23,5.29925979883703,2.96867485217681,5.35293366106187,4.12041939438557,6.5143538055294,4.15938619403281,4.38652160161394,4.85859957715693,3.72764087311925,6.17250675547499,5.51949005193345,6.10415972994385e+27,3.24599271183239e-40,2.2458640256963e-17,6.63347893219537e-05,0.000171796841117267,2.21647821498884e-23,9.46780375532814e-23
54.2069833419645,899.300494075759,26.1815972217803,0.00381760508331526,0.00216831182251343,0.00228461958378171,0.00062269937118008,7.25071993847109e+24,2.38459621637456e+27,2.94917703538059e+26,1.39847221205893e+26,7.49026451119788e+22,1.92178963844087e+22,5.15579470681493,2.40579289982578,5.74158723343594,4.13757952980897,5.29004882341412,4.22282672151151,4.34887671360211,4.70657577484705,3.82497495526367,3.05126590706832,5.82082022385831,9.89664269253475e+26,8.95607043933937e-41,2.20396711822547e-18,5.23792843573421e-05,7.82125758471531e-06,3.50879732580351e-25,3.02984483959136e-24
227.290449541312,543.022532294194,140.273733931216,0.00326846299303433,0.000139077345212942,3.12115495384092e-06,4.93735348973496e-05,9.28461288169988e+26,2.73542684204444e+22,2.58523462843826e+23,1.6181910402067e+24,1.51731696838796e+27,1.3296653523492e+25,5.22430757020025,2.44188656861188,5.27701869821608,3.89601010596,6.84076702502633,4.08067839684202,4.24079625295874,4.72359579378204,4.83084946177501,5.54116970617985,4.84502818454106,2.23770648417281e+27,4.58802150311861e-40,9.42362995359467e-18,2.55456192832013e-06,0.00739490954234752,2.14637709106631e-25,3.6349878941533e-25
204.486409068396,853.375650636003,130.655133741523,0.000820541531013862,0.0016762643268191,1.20122220285958e-05,0.00553814618160842,6.11660604148394e+22,7.91232846910808e+23,7.69907292532785e+25,1.90717716163129e+26,1.15511138053504e+22,2.51917803519184e+27,5.18401828087317,2.69069790813328,5.30326022384948,3.94956974606017,5.63071474445433,4.2322321981633,4.3301731171865,4.95557429119092,5.04549487195069,4.72513329523364,3.05493959502586,1.49115880900612e+27,1.05715161547873e-39,3.17810374129578e-17,6.63977577529524e-07,0.000611063988325604,4.13774114854127e-27,1.16374195223206e-27
82.7173982194699,400.55887419924,220.730568505107,5.12687345917815e-05,5.2420966690518e-05,1.01394142231224e-06,1.56061719160229e-05,5.31647880234469e+27,6.40943973518303e+24,1.11234021502902e+25,1.83074720255484e+22,3.16403800018197e+22,2.80499754985314e+24,5.23672106440217,2.21706390889878,5.37155290451077,4.01495579901325,6.7133245964439,4.14274408733267,4.20893568924042,4.92835923248528,5.27194842368824,8.57982152530145,4.27865760546158,5.35770317855806e+27,3.99140067876412e-40,1.41632645084801e-18,0.00125117979246485,0.000414607843691412,1.4352345525865e-23,2.09720467286355e-28
156.052668814327,794.633923684411,129.606406163527,0.002612979592664,0.00358406876236757,4.15123861954072e-06,0.000273245610762795,2.19813436464498e+27,7.72437272931531e+22,4.63791084081237e+23,7.81461786129484e+25,8.25659589341623e+22,2.90606138016048e+27,5.07803308100699,2.98074471218609,5.61329729543514,3.97437026907781,5.91585889033242,4.02742098770136,4.38449303612429,4.80711471308834,4.92948439528815,4.78625861653943,3.04904433703556,1.95032092708826e+27,3.52074362045051e-40,2.53924462151453e-18,1.28838959332296e-07,6.88038772242727e-07,1.892154225869e-26,1.83767316875805e-26
254.30052848606,424.166402881738,136.284926061829,2.34635428533613e-05,0.000304030575861827,2.31325222376322e-05,1.73600143928998e-05,6.93719991545422e+25,1.02179750384569e+24,7.5528907203384e+25,2.13614104092442e+26,2.30233871468084e+26,7.96870673915344e+26,5.04197907157651,2.0038940305204,5.62605840101726,3.97927370032337,6.03810316075889,4.23786627526122,4.31455123517458,4.87632741808323,5.41433511700503,3.45821978892907,5.33318831881143,4.40702661014347e+27,4.24684414331865e-40,1.7364793619145e-17,2.29201968579955e-08,1.25701375816878e-08,1.09330353338434e-26,2.22663231625924e-23
21.6678982857789,535.168938533187,31.671971833869,0.000115865870984934,0.000120814316972834,0.000817986114948143,2.0386556329045e-05,6.63303902426121e+25,1.11300952575191e+25,4.63951831195787e+22,5.72044420718959e+22,2.25513260248807e+27,1.32887649920273e+26,5.24306239247409,2.24358290562692,5.7244980440285,3.99189687700438,5.98779630270678,4.03782656157107,4.26507729357224,4.66624994944848,3.29167268522674,9.36100681550444,4.29573957924022,1.62084836575432e+27,2.25156535720107e-40,4.20501244408125e-19,0.000244858297633743,0.000470601673967535,1.07694522903657e-28,6.30640790237076e-28
109.815294243209,523.938629567876,234.833038863819,1.45205273047071e-05,9.15817306558136e-05,7.34736917986158e-06,1.97036205016814e-05,9.28527204010328e+24,5.43491886626149e+25,1.15211478425173e+24,5.36602816750046e+26,8.68959959419734e+22,7.46057676277351e+27,5.180162932718,2.73754783782825,5.75624444049755,3.97478380194936,6.79859636698413,4.06589121350068,4.33261565908948,4.7819355973833,3.47451486316302,4.77794899703761,3.45844125482562,3.60486436566016e+27,5.2025462827308e-40,8.22197777974145e-17,9.82552583319247e-06,2.50488674657781e-08,1.06232051078867e-26,5.82389829508063e-24
29.8061886051816,470.923819787165,180.05179277176,8.9097853266383e-06,1.24110418474154e-06,0.000199085391817723,7.30432503659159e-05,4.17161808386449e+25,2.32674684556767e+24,1.58942675259757e+24,2.70037033499668e+23,1.61748921015292e+26,7.8368063467744e+25,5.20603269693279,2.01445327435712,5.50724493594771,4.16764344993366,5.0637022576838,4.23065369505734,4.38437934403426,4.74690757124278,3.37372720739307,4.00599876891616,5.8493475610567,4.46538818814077e+27,3.56882476226124e-40,2.98158182308645e-17,0.000876172931579129,8.2202781682972e-06,3.74834095164975e-27,4.46324005136648e-26
288.49543218368,731.54574383172,97.3411244868141,0.00144311626695901,1.5344439745559e-06,0.000350250974275338,9.554302270561e-05,1.85256668203139e+27,2.31166946434045e+27,1.32516566130033e+26,1.20538003347248e+24,1.61202372513257e+25,9.59741182266938e+27,5.28095555037944,2.16329339411211,5.35557201890447,3.94248023302153,5.71372294603099,4.22621033104172,4.24707310083008,4.65635958994783,3.94581474255383,7.63651807714837,5.89410506507307,2.09576693485452e+27,2.58866035651544e-40,1.09522077693824e-19,3.67523269246535e-06,0.000716334406210098,1.74438552892674e-26,4.43687104132282e-28
186.277545944015,507.986591700796,194.034665258175,1.50094776465483e-05,0.00135501216974244,7.63623171319164e-06,7.36467836107775e-06,1.14790020154872e+26,1.42166408805823e+24,5.4702004084486e+27,4.86317076623535e+26,8.47067475159345e+24,3.58561916091248e+23,5.0066415511266,2.22249868800509,5.65467765417924,3.82888794085476,5.05531566465876,4.15844751252682,4.22816577823915,4.81719717707706,4.781693753881,8.18916614134793,3.66607477677443,3.88804469251477e+27,2.81904211269161e-38,2.92314332056073e-19,0.00066548364275424,5.22016968204465e-07,5.85628351517211e-24,5.26294776983895e-26
34.5435068496111,921.678443464311,203.990347834011,1.13608617643155e-05,0.000444134238264573,8.4898744474593e-05,1.55252456901758e-06,1.72504634518131e+25,1.7021040254758e+27,3.6267893536506e+26,2.38883954683747e+22,1.24722905176955e+24,5.90836120851809e+26,5.02600971615345,2.43600409835432,5.60742830490516,3.83114888939649,5.92964710578215,4.12655125515794,4.33862320259084,4.70165946429119,4.15022733804841,3.93309408541753,4.83718730929504,2.35972702845598e+27,7.39857083566914e-40,7.04080630413396e-16,4.93214777010609e-06,0.00219305385704252,1.94071683746635e-24,3.70888984380639e-24
113.785676370552,626.529413846806,39.7378620833734,0.00738796587306309,0.000102421484866105,0.000752925167046916,5.35701266145781e-05,5.61840809506554e+27,5.36532842511715e+27,1.06440503345143e+27,2.19164629352878e+22,1.76568052742125e+24,1.3775570724684e+27,5.15358379920483,2.84046569420637,5.72038799780031,3.85089878070829,5.26554987703097,4.14677627431339,4.32510212130504,4.78613881567566,3.9723286830459,9.99287383645986,4.46240128685082,3.33988299239224e+27,1.32403712096522e-40,1.10264850331459e-18,6.17819405902035e-06,1.13953927234026e-08,1.78447144198239e-25,5.81112799464278e-26
257.405705853485,848.902062975695,136.591354388562,7.84095155074958e-06,0.00739594986573454,0.00360722769649687,0.0014854996097145,2.15094410086735e+25,6.53629339012731e+22,2.50741379419549e+26,1.25214335881663e+23,1.79245144463424e+27,2.91830780007611e+26,5.23381509343533,2.47261585276206,5.64286579383627,3.9553818934256,6.6429933712396,4.18847670838527,4.27824495544435,4.71319920630469,4.55801959645433,6.36211259549824,5.49846809021839,2.08421382864793e+27,2.06604775559763e-38,5.40910098857094e-16,0.00226093883001938,0.00148852344816837,4.74256347838578e-24,1.21183948356935e-26
106.532460384607,280.173585247033,59.2042654012749,0.00273562072069564,2.84366651233328e-06,0.00266334511417327,0.0010978865541197,7.71557173910828e+27,6.63465598963206e+22,1.71807404835968e+25,6.65359559771418e+26,2.68389758179344e+25,8.12476952436826e+26,5.05441080356442,2.58405693303314,5.74274248847963,3.96248050738357,6.73817488885512,4.20000918099391,4.29078880782775,4.98747243572672,4.41967809875329,3.64637159728566,3.16853884720537,2.70005479288869e+27,1.59987566133802e-40,2.01556034861657e-17,6.83776247721188e-08,0.000150046602686063,1.31390694233431e-25,1.47725442946576e-24
176.858503764561,451.6739370478,88.5740419077306,0.000647556693014254,0.00220977882160246,9.71966842892561e-06,0.00391776197368384,1.75267769405673e+23,7.17744320719995e+25,1.27908118486313e+26,1.17751507939214e+23,1.35678344500568e+23,6.19151526663864e+22,5.24343338903026,2.6817211546606,5.49036980650043,4.17287697464284,6.66346615945601,4.21242939674702,4.25248689182486,4.6768753549974,3.23643343167923,4.15092490538159,5.55097732251536,2.92665539669647e+27,3.64324726945046e-38,5.9944458034378e-19,1.2280204706437e-05,5.46013192076477e-07,1.21645773257821e-25,3.3096177291895e-26
183.154429593017,638.542638208169,35.3620051882484,5.0772707679132e-05,2.89010532610598e-06,0.00247137165772211,7.39538885654867e-06,1.09902709716966e+24,2.2353836289706e+24,3.20807239592029e+22,1.05557535431856e+24,2.75683273474585e+22,6.70149591953729e+24,5.04277276891156,2.42386791439866,5.39569607579192,3.98065532020275,6.02383081315422,4.17771903130488,4.21134560173135,4.8711325335896,4.38158899863982,3.76103524515381,3.0011037344288,3.31759151571754e+27,4.26080739843531e-41,7.61552524540585e-16,8.04576279466902e-07,0.000227310165402608,6.04884232308759e-27,4.2316984439459e-24
177.17782256275,461.701250526372,24.7613813593268,0.000328268021675391,0.000133771682294535,3.63001801597247e-06,5.56749059029884e-05,4.43169681415657e+27,6.38423601073663e+23,1.17882311866126e+27,3.54925041684524e+25,7.86479478558055e+23,2.59296458932793e+27,5.00741573843293,2.11618155952896,5.57294987418244,3.93012705151245,6.63539640527214,4.06840325734717,4.24849573433182,4.83464061058272,5.60150234755428,3.74852154002156,5.52436067243986,3.66675218288359e+27,4.02290596926878e-41,9.70891287813535e-16,1.65186308721522e-07,8.48629779354931e-05,3.80803880289728e-23,2.80393843110316e-27
287.540930491739,222.75114875777,290.987390286405,1.61300449168329e-06,1.3509238436682e-05,0.000100752939996879,0.000348498273573385,3.95309940413631e+24,7.51858245961345e+22,1.64169745270804e+25,1.13062968913118e+26,8.08325490541301e+23,3.56752563465771e+24,5.0611519399701,2.52596645449901,5.71134345255817,3.92191484677623,5.9603210964504,4.21842930774082,4.31287099286824,4.97353130367665,4.95768827440925,5.10284439095197,4.0609340232515,9.70264697407313e+27,1.61765990306713e-41,8.08453330814071e-16,0.00743456016773266,5.30762416410926e-06,6.35786553768572e-27,2.94898133371961e-25
63.2104497687376,208.478317903168,189.564812646161,5.20611096482139e-06,1.00098891061136e-05,0.00630959721420975,0.000419542656303234,3.51847350254933e+27,6.53460849342455e+27,1.28346220401374e+25,2.84786766891722e+25,4.52540901836435e+26,1.1937746556472e+22,5.20272795479886,2.77262603774227,5.73837638928416,3.92028288335884,6.98466773419364,4.06701926031907,4.26977816807624,4.85641885679777,3.41098080658624,7.9020850902776,3.19582478817836,5.43653134583683e+27,5.47050028594786e-41,4.83843070850447e-18,2.71702744343907e-07,9.38118243182537e-08,1.96569525994336e-25,1.52273516216162e-26
248.497334620638,358.291749501267,54.1284516437853,2.63422186004695e-05,1.81249164654001e-05,0.000207341833624049,0.00938476949699154,2.80246882429509e+26,2.46411746436636e+25,7.09565707804345e+25,4.92322496474932e+25,8.57239947910126e+23,1.07907374722999e+24,5.09324458691488,2.34704444226928,5.75339075379804,4.08540992051155,6.6332890697831,4.26762693708775,4.34936963343073,4.73541011626924,3.48575626994047,4.97698827193715,4.59343881011345,2.56333506375076e+27,8.83269134889621e-40,3.98429802608642e-16,1.18538181495532e-05,2.82708994949464e-06,2.07026363867295e-28,1.19376924484456e-26
159.275443252837,803.941583909252,280.388074163851,5.34652741358097e-05,2.91263353017127e-06,4.32899224999153e-05,0.000974055957675021,6.28846780007827e+24,1.11121521389022e+23,2.54259413198691e+25,1.54531245826638e+22,1.42295574528708e+24,3.46335851077299e+23,5.16403451659413,2.5314562943186,5.55533296747081,3.88715621050569,6.81096247238563,4.00338638062314,4.26660968803952,4.67678356961878,4.11926719546266,9.67928118924188,3.37800468976297,1.055484472209e+27,9.05878893190649e-41,1.93124355255646e-19,2.16619194706556e-06,9.69147610876527e-07,2.5901286727742e-24,1.02266783011405e-23
73.9231385021388,757.024196458644,69.8620404534558,2.38525526636071e-06,0.000933816961990813,0.000123884945318855,5.5021474038568e-06,5.75929620911714e+26,1.0744372644115e+25,1.61795866192035e+27,2.92477249917561e+22,2.91934645630619e+24,6.37023568735482e+23,5.02182889884247,2.65127860893111,5.29067018959426,3.80136599361713,6.86756957090403,4.09021153470175,4.29617862610696,4.88529345974033,5.58765034071282,6.69622952303528,5.18930732402244,1.53897966612136e+27,9.66400270136051e-41,1.91044332860937e-17,0.00250570126526176,3.21103814784982e-07,1.10717851230553e-26,6.28494984833143e-23
91.0988324763688,729.166098684531,171.407401199529,0.000531554565685679,5.39887626310185e-05,0.00317197454643779,5.17674625722178e-06,6.5313503727526e+25,1.74162224278192e+24,3.253123723759e+22,6.51669034832719e+25,4.66948175292826e+27,5.62168073668943e+24,5.05216864412573,2.54556204674802,5.53101333818911,4.1142224811876,6.49727722044696,4.17676201819943,4.28196164674593,4.94552907883751,4.49905035289271,8.07639892747506,5.97238017533104,2.33755276042256e+27,2.10060694962612e-38,7.61653904305835e-18,4.07009181476978e-08,0.00347429605461215,8.41779869430172e-26,4.26679124146454e-23
129.420574074967,696.091231437354,69.2468740538968,0.00764990526925445,0.000132314420394579,1.80455634072625e-05,0.000360940339670323,4.84495979010955e+22,1.039322299581e+23,8.63622776254427e+24,7.00424554155257e+22,2.5632039329678e+25,1.37711808143391e+24,5.19934732137429,2.78148691039185,5.29617869600386,3.81870431510122,5.16950697588539,4.02017099357563,4.31752551153159,4.96114572445304,5.8207967765626,4.5758405092398,3.79405602999672,1.74287555241765e+27,1.3127187841062e-41,2.72447829848482e-17,0.000402160661384106,2.35995141752839e-07,1.02581475410452e-23,6.85951968310746e-25
193.093798406326,951.80528580302,106.252343520207,2.84997272721999e-05,8.98556783955212e-05,7.74342747189431e-05,0.00409325678579019,1.18399727726656e+25,2.72701440472761e+23,2.7384872688519e+27,5.07131320691848e+24,3.0962374947096e+26,1.66632112304191e+27,5.2971973190812,2.45490427865201,5.75174910016386,3.86021374189147,5.04291102232876,4.01546175903498,4.37618227663269,4.64972602801087,3.95694180045587,6.09471620630553,3.73257422164873,2.118926222298e+27,1.1729684689618e-38,6.63981887931221e-17,0.00317293820198072,5.68093561272907e-08,3.95284103955999e-28,8.76258881656024e-25
205.113607656344,769.997667132881,82.4086862580313,4.58532517863153e-05,7.92628217736337e-06,0.000157270377368647,8.67955651742705e-05,5.45744542211505e+27,1.89825665080215e+23,2.52806409482653e+24,2.0956808898079e+27,2.27245571941163e+24,9.28143513151411e+24,5.05875632918316,2.3210664500285,5.42238869343482,3.86571936350874,5.87793959421891,4.21707699570684,4.29241117997539,4.87429530696212,5.26286055171571,8.0260217456489,5.74262404803131,1.60247126073129e+27,2.96678141845796e-38,1.62072351844539e-16,4.248911039337e-08,2.44195533777018e-08,7.08871770054587e-23,1.16778265274362e-25
51.1431568519712,359.780020612468,125.305906485817,0.000472397927279888,0.00158834512936759,4.2066978985134e-06,0.00267706757216563,7.29862616024378e+27,1.41373583716844e+25,7.17538887096399e+22,6.50620902409171e+26,6.87728122207734e+25,3.40301133297437e+24,5.1935702262642,2.58188782762622,5.43845284361057,3.88207484213613,6.10674129312076,4.14594880498546,4.34683780952512,4.82992454771711,3.52015794300773,5.13192639379134,3.94758749349929,5.57818319351346e+27,8.13220867537486e-41,6.81866016614746e-18,1.58690033387267e-05,3.17562287097549e-06,2.56509451390753e-28,4.25737591807855e-26
92.8441178684581,783.794480146608,235.111495537697,1.16708528758725e-05,7.21483654859357e-06,3.76144716797261e-05,4.01253063893204e-05,8.8878698993824e+22,1.3091839093635e+27,8.7241270285872e+23,1.4712108238002e+24,9.6312166609877e+27,1.11383919295226e+26,5.02296220435673,2.51842458168164,5.64984612082885,3.95751782111736,5.23030167510011,4.06904445512158,4.21242332665443,4.93132791517114,4.84147446305303,6.22705525561063,4.5052441593156,2.36221258923413e+27,5.30486744925917e-40,2.3443043347294e-19,6.52849601885351e-06,0.000299714147231212,4.57103426620956e-23,1.20726509417416e-28
190.571137299372,929.905000168061,235.788993462698,5.71322097675104e-06,1.65179107290472e-05,0.000256738001005789,1.37955890076404e-05,6.37748275693037e+24,1.91140136533901e+24,7.48705212349043e+22,2.43792015961675e+25,5.899355690491e+27,1.81501602862155e+22,5.08765796796475,2.95644296378791,5.27927372698557,3.81313043377707,6.28955213926386,4.09163802397188,4.37826780638373,4.65822764553384,3.83818090626564,8.56487125644878,4.65422471398734,1.16608636828205e+27,2.79793104397276e-41,9.16236197288862e-16,0.00233662995760586,9.72953674231174e-06,2.85086961051992e-23,3.12880521292581e-24
70.3583586692026,528.809462994636,222.224047115411,1.27709300059606e-06,9.54946460897621e-06,0.000159881115333248,1.22750025335663e-06,1.14723167796404e+27,4.61878534786987e+25,1.96754737330764e+25,1.24789997344581e+27,1.45981697314998e+22,2.18511293536781e+26,5.28125087809305,2.44734818344685,5.41265383830809,4.04516909177819,5.16208782821757,4.1878531102458,4.31472488791824,4.87921551333049,3.8174328351286,8.06955771834387,3.4188523703031,1.41781786256799e+27,5.30118898207341e-41,5.47133702262886e-18,0.000337108482356479,0.00131361456609022,3.0833378636829e-23,1.10723472914982e-24
238.404506841762,344.926100411346,249.524890712854,9.27119151874748e-06,7.81285095555179e-06,2.76179600138937e-05,1.38276403398512e-06,1.5684215124512e+22,1.63826589767951e+22,4.49533311976389e+24,1.0394993764382e+24,4.10514541287396e+24,1.36997708184793e+23,5.28692640178413,2.40749558431615,5.77217825228333,3.93265373583395,5.03407032778144,4.0285476475785,4.30887115939217,4.82717482251976,4.29312733072081,9.12411859145424,4.03302594948212,5.31804507116542e+27,2.97912354263331e-40,3.25191851139136e-19,5.25950818072948e-08,1.19793132165587e-05,5.62067174410951e-25,8.15716463917708e-24
