225.269502985128,767.577786833775,55.7862523161913,0.000183020218996739,1.57033906892054e-06,0.000414243321462523,0.00157536051383379,1.2773584093947e+25,1.86468984407782e+25,1.01331552854425e+24,4.00114592450504e+22,4.06691862097642e+23,3.05132274466005e+22,5.45770335849508,2.74651570652771,5.66031825722942,4.01154282988935,5.73036388185987,4.01487478184813,4.24828414240885,4.72430204912014,9.00805024994868,9.62940726922871,8.02318389429283,2.84740924436871e+27,1.79054754413918e-41,3.19948752453823e-17,1.69511629003646e-07,5.76886158356695e-07,5.13865590627066e-26,1.96476722919583e-24
146.655177405118,888.771488919658,97.9115001629665,0.004427806285412,0.000535026332524945,0.00352834870067965,0.0043251517222472,3.05606894808869e+27,1.70409444084123e+22,1.80750545510035e+26,2.3628584177986e+23,1.29383268928438e+24,1.24241879456997e+23,5.35906254945413,2.74933640009435,5.56429622125583,4.09575425364948,6.38416376272706,4.12817954240538,4.29849311282457,4.85027310078233,7.5815884223338,8.78525516823987,8.42963692287652,1.7637396936055e+27,1.09988454209908e-37,6.2085392145126e-17,0.00683865642839525,9.55580523242296e-05,4.32517091623083e-28,1.80551886486759e-23
258.6149666281,250.980915255496,88.649136915943,0.000100489087959734,9.64876064975519e-06,4.81841946841494e-06,1.66394140346157e-06,2.37649737096388e+27,1.4825924860537e+25,1.00731031180835e+24,6.17634314336883e+26,1.78992352648002e+24,9.92500390154177e+22,5.25641264360265,2.10111282002263,5.41555328238976,3.94023731101419,5.10829940273527,4.11453440219077,4.28291801380284,4.96787747813241,8.99164859593851,3.38281448350811,6.27536766175364,4.58812809279721e+27,8.08679321813968e-39,2.20484921087724e-15,0.00113366784151975,0.00275363720825527,2.41286180465991e-26,1.67801668968558e-25
134.556169612247,557.624306835602,75.9324373482757,0.00055563803547973,0.000865583416384126,0.000307728849424451,0.00253200121948146,2.85851711160511e+23,2.29284890572107e+26,5.4117671681699e+24,1.10251749238017e+26,1.34331843882199e+24,1.18618483142188e+26,5.11117148957761,2.54853266578296,5.52958550365227,4.04422941218424,6.8977718656566,4.05162704329462,4.35300251528025,4.64305539214809,6.35773798140397,9.61429071846545,9.36991797218895,3.17842252692733e+27,5.11685555300244e-41,1.65417480247283e-19,0.00569294349080413,7.09038335961241e-06,2.13071551969917e-23,9.57855494766135e-24
65.3063577912355,921.486120714701,87.3300736544935,3.92891958241442e-05,1.44332528319724e-06,1.90286270714884e-05,0.00468895214386341,1.35295273111458e+23,1.48725107668186e+23,1.87231928150395e+25,1.4300118213873e+27,3.14982660101095e+23,6.55887059878667e+25,5.44219063712572,2.69401596516607,5.59096293764901,3.97854228565769,5.3448579308555,4.11974124144585,4.36122505793184,4.91931364085834,6.63560055924993,5.06498653973664,6.51584456260652,2.31914288051661e+27,2.08341345965637e-42,7.08873171649459e-18,0.000430786195732312,0.000206503867620218,9.83245778972562e-25,7.59500482894327e-26
245.47685755809,824.72054258492,93.1158348203903,0.00367969723815442,1.07854249822445e-06,0.00187166312980615,0.000100760151751537,3.64765401567608e+26,1.60863764986456e+22,6.30330711875039e+26,3.2096651858552e+24,2.40137562776214e+26,5.00532769598811e+25,5.15354414681192,2.76032342703435,5.27243252152617,3.86247444938051,6.43067482600582,4.14099955430139,4.35601484860616,4.95808345239515,6.20379925047569,3.65452311843422,4.08448786823656,1.59086769653839e+27,8.476403930721e-40,5.93368385687638e-20,3.29949657025547e-07,1.12065931513279e-05,8.79391644518022e-27,4.78713794025514e-24
218.146458446566,279.151839009639,24.6453649167452,0.00296011612260777,2.45537148453597e-06,6.08703476780033e-05,0.00157935131579685,7.4157910756328e+25,1.17147198037327e+26,4.38926214314672e+22,9.31639704794611e+24,1.42229306790705e+22,4.31930221180674e+25,5.24071978468629,2.887435950999,5.30931787994017,3.84271422554961,6.84747788876798,4.23889676809476,4.25949821246876,4.93745971531046,9.8032244431467,8.80089868946661,9.42648702107501,7.84647494515856e+27,7.51139721144969e-39,1.33863515866725e-15,0.00011462416054211,0.0001782345152744,1.09176272568088e-23,6.87231883248653e-27
165.55060271017,658.167314294496,80.0602494776068,0.000477356113342087,0.00360715522581183,0.00940501226837164,1.55027107127136e-06,1.99037064465646e+24,1.88263119883957e+22,7.4155088391413e+26,8.35391600519373e+25,4.6950355316271e+25,1.38539287130089e+22,5.39799425862441,2.91637813328556,5.60908077839832,3.95437326280623,5.65092175195368,4.15931701155113,4.3145325958568,4.96170413399051,4.23946712554771,4.1752790859636,6.84634608302759,3.3783427893559e+27,6.37828355445442e-42,2.12503400502821e-18,0.000114187379765533,0.00907071467963047,5.59299333698284e-23,3.97986917096391e-23
212.09444367716,298.65010904923,22.93449172517,1.56302443420528e-06,0.0057397211151588,3.15948707980394e-06,0.000436512257644853,8.69358741121719e+27,1.8869567449469e+24,2.74723664250162e+25,3.70452181343239e+27,6.50047283166445e+27,4.8328982676539e+26,5.10332571025358,2.93878928068394,5.40904923926834,3.94303820173384,5.5368145973665,4.17988116605069,4.2741324082892,4.9175195491499,7.95183334560602,3.25252067424787,4.13587022149618,4.95226406567766e+27,3.78383114871116e-42,3.65171557034476e-15,1.27588647314752e-06,8.24889357059876e-07,5.52372970476323e-24,2.14723807750003e-23
90.3200498622544,705.551480949595,25.5968673288939,0.00630404973722064,0.000114394798707138,1.3449675799718e-06,0.00152471114134429,8.21992002157686e+22,1.38104792050485e+27,1.07962365885157e+22,3.18221074553605e+24,4.49149412664025e+25,1.87950559630431e+25,5.08395177032599,2.76102475883876,5.43540318176523,3.8406840009759,6.91700211261176,4.03799100191784,4.20812902507951,4.89003363035399,3.60855098111584,6.84178186216181,7.00018781012884,2.04308229185017e+27,7.47262654503608e-41,7.94599135323267e-18,1.90207592407332e-07,3.34074173380247e-05,2.34903219611732e-28,4.81327341694319e-23
105.257155910057,305.192761130597,40.8733184741484,1.0852777200398e-05,2.90347174683468e-06,1.20011851612708e-06,9.5774231020343e-05,8.30739183582724e+22,4.02582502067559e+25,6.6083100027501e+26,3.68502877470614e+24,8.98208593180742e+26,4.81519830855724e+25,5.12144028920168,2.0780411102521,5.73050828058722,3.96669775100917,6.57824594853937,4.14860685506234,4.24934631931776,4.72732395116596,3.04854814889566,3.98567781345004,8.917545199662,5.80773617802574e+27,2.90991539319342e-42,5.40550236600674e-19,1.67770276761792e-07,0.00139849425060013,2.74004618727354e-25,7.74098667765229e-25
149.140522454233,969.568563077236,89.1731655386475,0.000240433895129996,2.83527149772316e-05,0.00127170219091472,0.00975222887625946,8.12948042706363e+25,5.99726246724406e+24,1.89975105207759e+25,2.82971874325887e+24,1.1826538782074e+23,1.1973777064596e+25,5.37626603964732,2.14533106490413,5.76518464203895,4.09138269895361,6.33028493388422,4.13277578245525,4.32806820064946,4.90176732534516,4.84592904023476,9.02966632693654,3.64898050430836,1.25132340691515e+27,2.94933545976737e-41,1.91175532027541e-16,4.34392109943644e-05,2.15486051079436e-06,3.15151583579092e-26,2.52731147189657e-23
109.995549467773,740.648488419521,28.4228999160853,0.00265799915544523,1.03698999223887e-06,0.000139909628931168,0.00246866457941357,1.00211160320257e+23,1.34697066199382e+27,7.13561493906624e+24,1.69888280924938e+24,2.66410678750264e+27,1.95053267232598e+22,5.43492959877677,2.97774298646274,5.46657346385959,3.84021903475366,5.3362900391525,4.19689849702363,4.2970107302402,4.79826790895122,6.84785649030263,9.18062153387519,6.87391236399045,1.88239015950227e+27,1.02091828612933e-37,3.0035612424556e-19,1.0172833275401e-05,1.6767728165079e-08,8.26375129014586e-27,2.65189806347654e-24
215.45012226449,443.111848251932,64.9741360685726,1.47113507760653e-06,4.30327715537767e-05,2.35474919125599e-06,8.9740766415715e-05,3.16767507142358e+22,2.00862588090233e+25,2.23346677163232e+26,1.40813759142859e+23,2.72085938526402e+26,8.3340601361897e+23,5.08835254170391,2.19692147534575,5.23841054083512,3.87717391086486,5.21307385257932,4.12102066506757,4.28106503577084,4.63780976761987,6.283867789005,9.35398786295592,6.52197490911358,3.59482996354152e+27,1.79254385255234e-38,1.56527034650083e-17,0.000454802625623318,5.7654127262581e-06,1.14654192518326e-23,1.7054240665932e-27
164.542691458676,547.050683465579,99.497355061639,5.09672387296689e-06,0.00992733150441973,3.87699929519228e-05,0.000288760005871349,9.55053979596676e+25,1.83945118222589e+24,2.63574382565561e+26,3.09181326970405e+25,1.98926047391753e+24,1.93203553450142e+22,5.06194905545485,2.22240155179556,5.49432726929087,3.8275363227841,5.29893457911733,4.04576609111965,4.26151010269861,4.65279744656174,9.28377370401414,7.13769382068626,4.87498007941838,2.6153732312262e+27,1.44560212179066e-42,2.03216173126783e-17,8.78390750612762e-05,0.000185999478469086,4.82555792092174e-26,1.09378339322335e-28
256.964510944769,913.068553537301,20.535817573929,1.45196822501757e-05,4.82168759949225e-05,0.00722501883882101,0.00568092975098387,1.09255131272379e+26,8.00026950401277e+26,3.37909778504058e+27,5.92423810545381e+23,2.86738304902061e+24,2.10279642696519e+23,5.46929087522043,2.28411782371516,5.60363970774334,4.12408875012902,6.87583539442074,4.1753024363938,4.24688684579239,4.92482191639108,4.43709357416462,4.57179280498262,7.45854657446417,2.29046903109786e+27,6.70616573958304e-40,1.32922893347856e-20,1.1054213848132e-05,3.87430726118781e-08,5.1142264217537e-28,1.00094116128556e-26
206.155761013715,375.366136473326,67.290534816127,0.000806778536243942,0.000867275578598151,0.00201094637597367,0.00190844333409399,4.8147164128083e+27,3.28871424689836e+26,5.39307643645454e+27,9.83589215875432e+26,5.50679636252587e+23,1.36577101117303e+23,5.08436719807651,2.4674416407278,5.71383000565233,3.86347135698936,5.26494106025362,4.19284644165025,4.38295054986841,4.60499820543668,4.0797837469915,9.17080454261317,4.35584710300524,5.74713946045504e+27,1.1441797351794e-42,1.75749556495601e-19,0.000481258590799908,1.28881776100969e-07,1.57122979963275e-23,9.99702016640414e-23
128.172155339932,201.415802576873,42.9138793892328,0.000272124146165388,3.84785918327547e-06,1.85674281597768e-06,0.00369565993226742,5.37716377245684e+27,1.33946473023108e+25,7.34528051336566e+26,5.79136939794137e+25,3.89260528504931e+24,1.28483051907508e+25,5.10236647483915,2.31004718653255,5.23839344718854,4.02351166730045,5.83381783124376,4.17585106588457,4.29071617019261,4.71072633306027,6.47483715490534,5.38758446490507,6.40388975313838,5.29564653981436e+27,1.11557737323723e-38,8.54861277307418e-18,0.0015434078503096,8.03481939680876e-05,7.00806035285052e-28,3.47973739231066e-27
85.732227593663,885.087591973214,83.1699869517974,3.02180465294915e-06,0.00115624795013104,0.00608244543861218,9.74133082122769e-05,6.74987919752388e+23,2.15773288795741e+27,2.11651660177452e+27,2.92829361479363e+22,9.13207649923383e+25,2.74863671818156e+25,5.08474027258702,2.32538234414432,5.63685688192967,3.81706095215877,6.85090576437342,4.12314442487883,4.21141525394248,4.85407329890658,5.33786620431077,9.61687301144884,9.71886116549291,1.24998911282813e+27,4.91033267630705e-40,1.47707465571366e-16,3.16430558394796e-08,1.79807812227132e-07,5.71090864405098e-28,1.28873991314831e-25
275.21142032697,303.531708461298,92.709971415963,3.57780142358078e-05,5.22640291462466e-06,6.89063707832276e-05,2.46467611559968e-06,7.1161510620843e+23,1.0189233989411e+24,8.48007377647687e+25,2.97911141619781e+26,6.72260817378079e+24,1.7692199520466e+23,5.19974778459515,2.03373867696098,5.70103732458103,3.83781614183929,6.67612748496098,4.04227989857211,4.37104061285686,4.66882404251949,5.32620219836822,9.26512835872162,8.52849524059565,5.56306761400258e+27,1.66221799456464e-42,2.04006343331378e-18,0.00086022316690184,6.71498605711583e-08,7.01835110235013e-24,1.91748927700118e-28
244.685316586167,388.061764153875,20.3793716838305,5.05130095044783e-05,6.56183567514794e-05,6.29132482970719e-06,1.8215464064441e-06,3.08592462728559e+26,2.73256477975717e+24,1.4562605872566e+22,2.13791956645896e+22,1.95224419011974e+26,7.94478283156203e+22,5.20839225964576,2.09566370052636,5.69306652510949,3.90383117452233,6.37201964078676,4.22354627259114,4.28271765312787,4.65847207536585,6.53479744394138,9.63391956191652,9.11726039704358,5.62387534978442e+27,9.01393895732226e-40,6.63448194362256e-18,3.30623801048021e-08,0.000140484862722948,1.60392390552898e-28,1.50442947951822e-23
7.68569524926078,480.345661557826,33.414509841683,3.66475228216193e-05,0.00405001710665615,4.11084583711571e-05,0.000633023128261516,2.95637865345691e+27,5.1456896409808e+26,4.60394876191375e+27,6.66899328459859e+24,1.13779293650766e+23,8.37874570610108e+25,5.12400853753991,2.8887587816498,5.55400386112881,3.86568129694935,5.86574772006085,4.18784888038723,4.34376293065468,4.97870899696842,6.44582408088041,8.90882993512312,4.75724821952048,2.29660499975716e+27,3.8953472707617e-38,3.14709933139267e-15,6.90358404899653e-07,1.27657377472776e-05,1.90336558577515e-24,1.06481699503309e-26
265.18836084343,818.471527441324,38.3735537969954,2.67407811014247e-05,2.67839631749093e-06,4.52667167950909e-05,0.000247063306840732,1.14314481170909e+27,6.50518880063527e+27,1.01492790376523e+23,3.83441941266217e+27,4.15787910045462e+27,5.64077006787785e+23,5.31593750196886,2.00937167784098,5.42009015511111,4.13223915936805,5.47159630704342,4.21498087852418,4.34974463992243,4.82005898530926,5.83086436368766,8.85836455336679,5.03284897060995,1.68340660729803e+27,2.25029203182797e-41,6.02893730875483e-16,1.81430638526121e-08,8.94267410559499e-05,4.99930366185268e-28,2.62504044693923e-27
296.402015143712,828.955315975516,96.0902224595698,0.00959920709368249,0.000246759757805065,2.00063292605114e-06,0.00171517045080995,2.29651921382259e+22,3.43722143625431e+27,2.29615966456142e+25,2.88937708734829e+22,5.8663791382547e+23,1.88497558754304e+25,5.46471401641344,2.67167173826911,5.66406183893964,4.05814853698315,5.55536630245791,4.14561659891851,4.29125995381044,4.81989800440043,5.29271077733453,3.7508980060488,6.76503667296826,1.17503398022e+27,1.75687029986131e-38,7.85888236445366e-17,5.46343616610196e-06,9.08358405699268e-05,7.83933773111532e-23,3.34164167832281e-28
184.512193729568,594.991583948524,77.7064266453801,0.000878644573464099,1.94086144860282e-05,0.000372045302964569,2.97150767614441e-05,5.83978798902408e+25,3.02737031514698e+25,5.12688300927711e+25,5.68597654422059e+25,5.52521724085756e+23,6.13562075468191e+22,5.32183019233924,2.63531428469868,5.55517911336894,3.9715809705175,5.75625851004921,4.13549478962225,4.32427529642421,4.64831461233514,7.51434299346762,6.73460540503984,9.88045110341582,3.18130739680054e+27,7.83826384633601e-37,5.06467587103492e-19,6.80264750186592e-08,0.000601600395900574,1.02511512906151e-24,2.52988773853317e-28
160.351129181732,714.94652221307,49.2723201733866,0.00412172586918073,1.93081644938712e-05,1.19654041118043e-06,1.15616634657269e-05,4.79159405911981e+27,1.58911535880123e+27,3.2825288379281e+22,1.05888347318929e+24,9.45690211533759e+22,1.34440630023708e+25,5.25517979630032,2.96699509413685,5.70554350019373,4.08073821728874,5.83411642108752,4.17661700625946,4.33224583390259,4.93158493115783,4.73190635788214,7.09034489952258,6.05396341813277,2.75352261932952e+27,6.44964266405744e-40,1.10856557095981e-19,0.000493942447683262,0.00394674736155053,1.28042911245754e-23,6.44010023788487e-28
10.3856734636756,751.01292075593,84.8579064985101,6.8409122194596e-06,0.000217342925198063,0.000122205826734921,1.03012572993589e-05,4.77485409712288e+24,2.96006854276094e+22,6.13603856748296e+27,9.67493125034018e+24,8.06159689375899e+27,3.6770042195735e+25,5.19627035352069,2.26163424644337,5.45366994202719,4.19147575087358,6.63424325715227,4.2595696924363,4.31930539948991,4.67649726772359,7.5766031171663,5.88997423211973,5.5101796688288,2.61919191346951e+27,7.55456457867223e-41,1.5056644034406e-17,1.06322709750426e-08,1.40783715733238e-05,4.03286561936998e-26,4.24126614507207e-23
18.3988434670169,769.594598300909,54.7512003340442,9.91190436220759e-06,4.12112228201796e-06,0.00111495098498654,0.000333512104636252,7.34714513344163e+22,2.93080638142642e+26,2.1110101676175e+23,2.5558331792091e+23,1.721992187917e+24,4.4119714629272e+25,5.20299354653565,2.25573874117017,5.40952086402442,3.87738068514134,6.24510455032726,4.11211123054915,4.34131412737443,4.73559793176453,5.20771425535017,9.61975656520632,3.3849762893969,2.04968787404439e+27,4.66108071862605e-39,5.65601536986789e-16,4.45220320216413e-07,0.000247566438470164,1.85037735377676e-28,6.34320674333635e-28
283.119183322747,425.710434921236,43.2754110817619,0.00384153805590888,0.00272193744732607,4.30670004800374e-06,8.50633882642814e-05,1.71005311827173e+26,1.05747964578145e+26,5.04400008977521e+26,6.73343134618786e+25,1.2806077488925e+23,4.80452947982837e+27,5.24103064170645,2.08377443581038,5.5808295863802,4.06053575068638,5.05801331098564,4.23000671570421,4.31751630466697,4.77764245233814,8.09245387003697,3.12927842194931,6.53458882993903,4.61568999657367e+27,9.08554424899892e-40,1.08920066367831e-17,0.00817862742637748,4.15861842031959e-08,2.02384313679807e-23,8.31346914285701e-26
65.3495581193015,871.394960618279,52.6999075135454,6.27469832900608e-06,0.000886825021918255,7.25832911595088e-06,3.94442143586021e-05,5.67259099138626e+27,8.38334591228232e+25,5.20850887451054e+27,1.65354162753151e+26,6.13417937175717e+25,7.63266964024909e+26,5.31236409059032,2.66685070966187,5.3744536764861,3.98363666437275,5.65162580335647,4.0321921400299,4.23285996417134,4.74965924851868,4.18042682716284,7.71073986502218,5.33434432629915,1.55549370610699e+27,8.60556852027917e-42,5.81525868705748e-18,9.57369399503098e-06,0.000287146404343108,3.20845180545911e-26,7.02302747493438e-24
241.165105000986,666.441222173203,83.07080764901,0.00665433581974264,4.06967290397564e-05,2.41490563465661e-06,0.000170981020422814,3.89487954134709e+25,1.57081693203231e+24,1.82142365273542e+26,2.50154554725939e+27,1.46616786532285e+23,5.47688866965699e+26,5.12622005292448,2.55583245533169,5.55752358611422,3.98733290996447,5.421216918825,4.12458875266329,4.35349068336422,4.95232182673392,4.0037886542712,7.23045956373607,4.68166204017758,1.43710505708357e+27,3.48378410422688e-42,2.7075764794702e-17,1.09847620670931e-05,1.36899141350098e-07,9.58338902250286e-23,1.83089449604311e-26
164.744734212409,401.277854036889,92.5600326733239,3.55718646707287e-06,9.42219661576125e-06,3.24137033107961e-06,0.000215833219643918,3.49944760063228e+22,4.21786331107052e+22,5.75796128110702e+27,2.22526563715763e+27,3.27570393232383e+24,6.44509261526918e+23,5.1089570339968,2.42737656642328,5.50419910012539,3.82134326637761,5.61786290298368,4.14991003381289,4.32782823194406,4.8082855419127,4.49450833250501,5.9421452358865,4.70334344277673,4.69875879512371e+27,2.36963574794778e-40,6.16502181993173e-19,0.000147283320943092,0.000348518813338309,2.00724775592751e-24,2.17489038077248e-26
170.554796488465,556.506426223061,42.6205618616906,1.81996112513392e-06,1.02281799448975e-05,0.00225763975460762,0.00679232299121352,5.71723583767636e+24,6.25971942031222e+25,2.83341888651571e+23,1.44047741285382e+22,7.33784477245886e+24,2.85823289671154e+27,5.45896782827043,2.45380708737131,5.6319713181711,4.10053566287291,6.45084426194662,4.2659080756789,4.36746090013047,4.85874524562881,4.78557440941839,5.09104175060758,6.17308614102658,1.51007697680928e+27,3.71604614170968e-42,7.27079397220171e-20,0.000375532145776309,3.27755812887064e-07,5.32500627001608e-25,1.22037636336538e-23
59.9137023785285,565.098559648513,47.5714363768371,0.00601217464281294,3.52118038298199e-05,6.1830651038885e-06,0.00662825025686555,8.45659080166404e+26,1.78919268611718e+27,6.20546852001796e+23,1.59139953692161e+23,6.29581480201074e+24,1.47625360822275e+22,5.05017135148228,2.97834836136607,5.75964941729436,3.85973845551877,6.129988751902,4.00560208271502,4.38405158582799,4.67772134263617,4.4606286212528,4.98393436046853,6.52641087574084,3.0733313931182e+27,5.15083705527288e-41,5.67631432598695e-20,2.21594231021541e-07,4.18993439801208e-06,3.71852567839267e-24,8.62305935625958e-26
167.373766485278,321.365749220656,74.2091259883182,1.57192501310985e-06,2.59632130967655e-05,0.000294436144134456,1.12688112137798e-06,1.49527691084977e+27,8.36624734977711e+26,5.65141317205653e+23,6.3478958214998e+27,2.79387615355342e+22,7.27015377116713e+23,5.14992469585005,2.34086132364933,5.73151192319415,4.13180087469822,6.92401525258262,4.17751941790201,4.36184049787494,4.70438046462901,5.70425158037123,5.85641685951249,6.60880858847381,5.43834526573875e+27,3.25600023981144e-37,1.06047513577854e-16,5.72052831602564e-08,3.747642895876e-06,4.90444543917122e-25,2.5748675859559e-28
221.847991902573,371.438135803858,98.7928064183681,1.92296171854078e-05,1.56594311451537e-05,0.00744934210190341,2.8303398943073e-05,1.29819478947806e+23,6.57128187756219e+24,1.52546556299813e+23,1.28955443101157e+26,3.5329298066043e+26,2.71967991775317e+25,5.32915102908391,2.2514857078945,5.53163206527539,3.92201129252523,6.74052722597866,4.05155316469891,4.31229645688017,4.82835235953099,9.90511828065521,5.77478451775901,9.54463463453354,4.93149805247214e+27,6.23397648669568e-37,1.86525115411001e-15,9.15248487285103e-08,0.00146733768000302,3.86665296544859e-26,1.71058851564646e-23
239.459936584725,670.542951141808,40.5669664584982,3.55055402349309e-06,8.56521059647893e-05,4.26148527080071e-06,5.20660574083347e-06,1.35157679889111e+25,2.56761061495654e+22,7.02174857019788e+23,8.29994118135257e+27,4.67945236164882e+22,1.943933378488e+27,5.00026311283582,2.19637805234877,5.20556442630595,3.82749600975055,5.11359590160207,4.05892110998182,4.37381834603946,4.69501387028265,7.93862128593238,3.8929706195605,4.84737961726712,2.93348970949006e+27,1.57246285433736e-42,1.13283906056591e-15,0.000772793400128139,0.00157425419261292,1.23742400556312e-23,4.13474822952735e-28
251.934549838913,582.363021913582,50.1927854964658,0.0021095834526193,7.21585834825365e-05,0.0010091817563603,0.000530628897793352,1.60725135930137e+27,1.61362021970878e+24,2.25784070201467e+26,6.58524223191594e+22,2.33929459536563e+26,9.94911502536127e+25,5.13049162848568,2.73008385932309,5.28097046204192,4.10417538741465,6.61411893838371,4.26088046033614,4.35283948100527,4.86383971881494,8.4300423124309,9.02012080072565,7.77954769507375,2.98557975686365e+27,1.73515225441159e-41,9.22925594111567e-16,8.28614524942097e-06,2.70214478471438e-06,2.15871844753398e-24,4.0647747076089e-26
